[rosmaster.main][INFO] 2021-12-06 08:40:20,133: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:40:20,133: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 09:22:19,194: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://robotikahost.local:36111/']
[rosmaster.master][INFO] 2021-12-06 09:22:19,196: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:36706
[rosmaster.master][INFO] 2021-12-06 09:22:19,197: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:35479/', 'http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://robotikahost.local:36111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:22:19,198: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://robotikahost.local:36111/']
[rosmaster.master][INFO] 2021-12-06 09:22:19,200: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:36706
[rosmaster.master][INFO] 2021-12-06 09:22:19,201: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:36422/', 'http://ss42.local:46581/', 'http://robotikahost.local:36111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:22:19,202: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:36706
[rosmaster.master][INFO] 2021-12-06 09:22:19,203: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:36706
[rosmaster.master][INFO] 2021-12-06 09:22:19,204: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:36706
[rosmaster.master][INFO] 2021-12-06 09:22:19,205: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:36706
[rosmaster.master][INFO] 2021-12-06 09:22:19,206: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:36706
[rosmaster.master][INFO] 2021-12-06 09:22:19,336: -SUB [/ss42/camera_node/image/compressed] /ss42/cam_info_reader_node http://ss42.local:36422/
[rosmaster.master][INFO] 2021-12-06 09:22:19,337: -PUB [/ss42/camera_node/camera_info] /ss42/cam_info_reader_node http://ss42.local:36422/
[rosmaster.master][INFO] 2021-12-06 09:22:19,338: -PUB [/rosout] /ss42/cam_info_reader_node http://ss42.local:36422/
[rosmaster.master][INFO] 2021-12-06 09:22:19,339: -SERVICE [/ss42/cam_info_reader_node/set_logger_level] /ss42/cam_info_reader_node rosrpc://ss42.local:40112
[rosmaster.master][INFO] 2021-12-06 09:22:19,340: -SERVICE [/ss42/cam_info_reader_node/get_loggers] /ss42/cam_info_reader_node rosrpc://ss42.local:40112
[rosmaster.master][INFO] 2021-12-06 09:22:19,345: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:46581/', 'http://robotikahost.local:36111/']
[rosmaster.master][INFO] 2021-12-06 09:22:19,349: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://ss42.local:46581/', 'http://robotikahost.local:36111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:22:19,653: -SUB [/ss42/camera_node/framerate_high_switch] /ss42/camera_node http://ss42.local:46581/
[rosmaster.master][INFO] 2021-12-06 09:22:19,654: -PUB [/ss42/camera_node/image/compressed] /ss42/camera_node http://ss42.local:46581/
[rosmaster.master][INFO] 2021-12-06 09:22:19,655: -PUB [/rosout] /ss42/camera_node http://ss42.local:46581/
[rosmaster.master][INFO] 2021-12-06 09:22:19,656: -SERVICE [/ss42/camera_node/get_loggers] /ss42/camera_node rosrpc://ss42.local:39181
[rosmaster.master][INFO] 2021-12-06 09:22:19,656: -SERVICE [/ss42/camera_node/set_camera_info] /ss42/camera_node rosrpc://ss42.local:39181
[rosmaster.master][INFO] 2021-12-06 09:22:19,657: -SERVICE [/ss42/camera_node/set_logger_level] /ss42/camera_node rosrpc://ss42.local:39181
[rosmaster.master][INFO] 2021-12-06 09:22:19,702: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://robotikahost.local:36111/']
[rosmaster.master][INFO] 2021-12-06 09:22:19,705: publisherUpdate[/rosout] -> http://ss42.local:36038/ ['http://robotikahost.local:36111/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 09:22:22,511: -PUB [/rosout_agg] /rosout http://ss42.local:36038/
[rosmaster.master][INFO] 2021-12-06 09:22:22,514: -SUB [/rosout] /rosout http://ss42.local:36038/
[rosmaster.master][INFO] 2021-12-06 09:22:22,518: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:58030
[rosmaster.master][INFO] 2021-12-06 09:22:22,521: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:58030
[rosmaster.main][INFO] 2021-12-06 09:22:22,666: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-06 09:22:22,668: stopping master...
[rospy.core][INFO] 2021-12-06 09:22:22,686: signal_shutdown [atexit]
