[rosmaster.main][INFO] 2021-12-06 08:04:34,808: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-12-06 08:04:34,809: Starting ROS Master Node
[rosmaster.master][INFO] 2021-12-06 08:30:22,733: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:40237/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']
[rosmaster.master][INFO] 2021-12-06 08:30:22,735: -PUB [/ss42/wheels_driver_node/wheels_cmd] /ss42/inverse_kinematics_node http://ss42.local:45999/
[rosmaster.master][INFO] 2021-12-06 08:30:22,748: -PUB [/rosout] /ss42/inverse_kinematics_node http://ss42.local:45999/
[rosmaster.master][INFO] 2021-12-06 08:30:22,745: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:40237/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45999/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:22,753: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:40237/ []
[rosmaster.master][INFO] 2021-12-06 08:30:22,751: -SERVICE [/ss42/joy_node/set_logger_level] /ss42/joy_node rosrpc://ss42.local:36989
[rosmaster.master][INFO] 2021-12-06 08:30:22,758: -SERVICE [/ss42/inverse_kinematics_node/set_radius] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.master][INFO] 2021-12-06 08:30:22,760: -SERVICE [/ss42/inverse_kinematics_node/set_limit] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.master][INFO] 2021-12-06 08:30:22,761: -SERVICE [/ss42/inverse_kinematics_node/set_baseline] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.master][INFO] 2021-12-06 08:30:22,778: publisherUpdate[/ss42/joy_mapper_node/car_cmd] -> http://ss42.local:39163/ []: sec=0.28, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2021-12-06 08:30:22,779: -SERVICE [/ss42/inverse_kinematics_node/set_trim] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.master][INFO] 2021-12-06 08:30:22,784: -SERVICE [/ss42/inverse_kinematics_node/set_gain] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.master][INFO] 2021-12-06 08:30:22,786: -SERVICE [/ss42/inverse_kinematics_node/set_logger_level] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.master][INFO] 2021-12-06 08:30:22,787: -SERVICE [/ss42/inverse_kinematics_node/get_loggers] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.master][INFO] 2021-12-06 08:30:22,790: -SERVICE [/ss42/inverse_kinematics_node/set_k] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.master][INFO] 2021-12-06 08:30:22,798: -SERVICE [/ss42/inverse_kinematics_node/save_calibration] /ss42/inverse_kinematics_node rosrpc://ss42.local:45261
[rosmaster.threadpool][ERROR] 2021-12-06 08:30:22,800: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-06 08:30:22,806: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:40237/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']
[rosmaster.master][INFO] 2021-12-06 08:30:22,821: publisherUpdate[/rosout] -> http://ss42.local:40807/ ['http://ss42.local:40237/', 'http://ss42.local:46535/', 'http://ss42.local:39163/', 'http://ss42.local:38607/', 'http://ss42.local:35621/', 'http://ss42.local:39431/', 'http://ss42.local:43487/', 'http://ss42.local:39499/', 'http://ss42.local:43235/', 'http://ss42.local:37449/', 'http://ss42.local:38950/', 'http://ss42.local:45415/', 'http://ss42.local:38026/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2021-12-06 08:30:22,872: publisherUpdate[/ss42/joy_mapper_node/joystick_override] -> http://ss42.local:46535/ []: sec=0.41, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-06 08:30:22,874: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-06 08:30:22,876: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:46535/ []
[rosmaster.master][INFO] 2021-12-06 08:30:22,890: publisherUpdate[/ss42/joy_mapper_node/parallel_autonomy] -> http://ss42.local:46535/ []: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-06 08:30:22,893: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-06 08:30:22,894: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:46535/ []
[rosmaster.master][INFO] 2021-12-06 08:30:22,898: publisherUpdate[/ss42/joy_mapper_node/start_avoidance] -> http://ss42.local:46535/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-06 08:30:22,903: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-06 08:30:22,942: publisherUpdate[/ss42/wheels_driver_node/wheels_cmd] -> http://ss42.local:40237/ []: sec=0.19, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2021-12-06 08:30:22,945: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2021-12-06 08:30:23,623: -PUB [/rosout_agg] /rosout http://ss42.local:40807/
[rosmaster.master][INFO] 2021-12-06 08:30:23,627: -SUB [/rosout] /rosout http://ss42.local:40807/
[rosmaster.master][INFO] 2021-12-06 08:30:23,631: -SERVICE [/rosout/get_loggers] /rosout rosrpc://ss42.local:48232
[rosmaster.master][INFO] 2021-12-06 08:30:23,635: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://ss42.local:48232
[rosmaster.main][INFO] 2021-12-06 08:30:23,770: keyboard interrupt, will exit
[rosmaster.main][INFO] 2021-12-06 08:30:23,770: stopping master...
[rospy.core][INFO] 2021-12-06 08:30:23,771: signal_shutdown [atexit]
